title,author,publisher,library,platform,provider,image_url,isbn,brcd,ctts_dvsn_code,ctgr_id,sntn_auth_code
트랜스퍼시픽 실험,매트 시한,소소의책,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801188941507/L4801188941507.jpg,,4801188941507,001,1511,
5번 레인,은소홀,문학동네,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808954674638/L4808954674638.jpg,,4808954674638,001,330505,
가짜 뉴스 팩트체크 하겠습니다,조아라,M&Kids,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801187153826/L4801187153826.jpg,,4801187153826,001,330323,1102348902
살아가는데 가장 많이 써먹는 심리학,지루징,센시오,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801190356733/L4801190356733.jpg,,4801190356733,001,0309,
상관없는 거 아닌가?,장기하,문학동네,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808954674607/L4808954674607.jpg,,4808954674607,001,050301,1113667101
이시형 박사의 면역 혁명,이시형,매일경제신문사,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801164841654/L4801164841654.jpg,,4801164841654,001,2301,1000256701
가을 아침에,김지현,위즈덤하우스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808962472011/L4808962472011.jpg,,4808962472011,001,310505,1114310127
관통하는 마음,전우진,마카롱,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/480D200917020/L480D200917020.jpg,,480D200917020,001,110101,1115696501
모모. 2,조나단 가르니에,북극곰,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801165880300/L4801165880300.jpg,,4801165880300,001,330727,
앉은뱅이밀 지구 탐사대,정명섭,파란자전거,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801188609490/L4801188609490.jpg,,4801188609490,001,330505,1000609901
오늘도 이상한 사람 때문에 힘들었습니다,정희정,꿈의지도,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801189469949/L4801189469949.jpg,,4801189469949,001,0309,
초격차: 리더의 질문,권오현,쌤앤파커스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801165342150/L4801165342150.jpg,,4801165342150,001,0113,1000051703
복자에게,김금희,문학동네,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808954674492/L4808954674492.jpg,,4808954674492,001,110101,1002020802
세균들도 궁금해할 이상하고 재미있는 우리 몸 이야기 93,이와야 게이스케,아울북,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808950989606/L4808950989606.jpg,,4808950989606,001,330301,
"책, 이게 뭐라고",장강명,아르테(arte),노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808950991678/L4808950991678.jpg,,4808950991678,001,050301,1112697801
규칙 없음,리드 헤이스팅스,알에이치코리아,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808925599632/L4808925599632.jpg,,4808925599632,001,0115,
걸어 다니는 어원 사전,마크 포사이스,윌북,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801155813103/L4801155813103.jpg,,4801155813103,001,0715,2002899001
세상을 발칵 뒤집어 놓은 IT의 역사,박민규,빈빈책방,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801190105096/L4801190105096.jpg,,4801190105096,001,330325,1000012111
우리는 물이야,이정모,아이들은자연이다,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801188236207/L4801188236207.jpg,,4801188236207,001,330301,1112359701
자유로부터의 도피,에리히 프롬,휴머니스트,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801160804752/L4801160804752.jpg,,4801160804752,001,0745,2000017601
세 모양의 마음,설재인,시공사,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801165791088/L4801165791088.jpg,,4801165791088,001,110101,1113668801
길 위에서 쓰는 편지,명업식 (엮음),아르테(arte),노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808950989910/L4808950989910.jpg,,4808950989910,001,050301,
완벽한 반려동물을 찾습니다,조경희,나무생각,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801162181141/L4801162181141.jpg,,4801162181141,001,330505,1000320004
나를 키운 건 8할이 나쁜 마음이었다,이혜린(이채린),소담출판사,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801160271868/L4801160271868.jpg,,4801160271868,001,050301,1110794201
나의 친절하고 위험한 친구들,그리어 헨드릭스,인플루엔셜,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801189995202/L4801189995202.jpg,,4801189995202,001,110303,2002260101
승화,배철현,21세기북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808950989934/L4808950989934.jpg,,4808950989934,001,0733,1112875601
좋은 사람에게만 좋은 사람이면 돼(봄 에디션),김재식,위즈덤하우스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801190908635/L4801190908635.jpg,,4801190908635,001,050301,1001063703
주린이도 술술 읽는 친절한 주식책,최정희,메이트북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801160022989/L4801160022989.jpg,,4801160022989,001,010907,1000587705
학교로 간 스파이,이은소,새움,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801190473331/L4801190473331.jpg,,4801190473331,001,110101,1113160201
나밖에 모르는 거짓말,마리안느 머스그로브,책속물고기,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801163270837/L4801163270837.jpg,,4801163270837,001,330505,2001485901
"삼국시대, 진실과 반전의 역사",권오영,21세기북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808950989842/L4808950989842.jpg,,4808950989842,001,1715,
시간이 멈춘 방,고지마 미유,더숲,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801190357426/L4801190357426.jpg,,4801190357426,001,050305,
줌을 알려줌,줌 유격대,비전코리아,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808963221700/L4808963221700.jpg,,4808963221700,001,2119,
공부란 무엇인가,김영민,어크로스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801190030633/L4801190030633.jpg,,4801190030633,001,0735,1000087415
오늘 또 토요일?,김경숙,작가정신,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801160268288/L4801160268288.jpg,,4801160268288,001,330505,
"지금 여기, 무탈한가요?",오찬호,북트리거,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801189799305/L4801189799305.jpg,,4801189799305,001,1501,1112876701
한번도 경험해보지 못한 나라,강양구,천년의상상,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801190413153/L4801190413153.jpg,,4801190413153,001,1501,1000404001
아싸 마술 클럽,닐 패트릭 해리스,자음과모음,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808954444767/L4808954444767.jpg,,4808954444767,001,330505,
우투리 하나린. 2: 멈춘 시간에 갇힌 몸,문경민,밝은미래,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808965463689/L4808965463689.jpg,,4808965463689,001,330505,1113455401
인구의 힘,폴 몰런드,미래의창,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808959896752/L4808959896752.jpg,,4808959896752,001,1701,
축구를 하며 생각한 것들,손흥민,브레인스토어,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801188073550/L4801188073550.jpg,,4801188073550,001,050301,1113616901
소르본 철학 수업,전진,나무의철학,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801158511839/L4801158511839.jpg,,4801158511839,001,050301,
천 개의 파랑,천선란,허블,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801190090262/L4801190090262.jpg,,4801190090262,001,110111,1113621501
심판,베르나르 베르베르,열린책들,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808932920405/L4808932920405.jpg,,4808932920405,001,1111,2000010801
팅커벨 죽이기,고바야시 야스미,검은숲,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801165791439/L4801165791439.jpg,,4801165791439,001,110503,2001908001
호모 엠파티쿠스가 온다,최배근,21세기북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808950989897/L4808950989897.jpg,,4808950989897,001,010101,1000719901
웬델,브레나 섬러,밝은미래,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808965463672/L4808965463672.jpg,,4808965463672,001,330727,
어른의 어휘력,유선경,앤의서재,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801190710054/L4801190710054.jpg,,4801190710054,001,0717,1112741501
고전 추리 범죄소설 100선,마틴 에드워즈,시그마북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801190257665/L4801190257665.jpg,,4801190257665,001,110303,2002251801
나도 나를 어쩌지 못할 때,케빈 브래독,중앙북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808927811398/L4808927811398.jpg,,4808927811398,001,0745,
그 환자,재스퍼 드윗,시월이일,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801196756940/L4801196756940.jpg,,4801196756940,001,110303,
디어 에드워드,앤 나폴리타노,쌤앤파커스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801165342068/L4801165342068.jpg,,4801165342068,001,3509,2002251401
살고 싶다는 농담,허지웅,웅진지식하우스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808901244600/L4808901244600.jpg,,4808901244600,001,050301,1002092501
숫자에 약한 사람들을 위한 통계학 수업,데이비드 스피겔할터,웅진지식하우스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808901244488/L4808901244488.jpg,,4808901244488,001,1907,
그럼에도 삶에 ‘예’라고 답할 때,빅터 프랭클,청아출판사,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808936811556/L4808936811556.jpg,,4808936811556,001,050307,2000059301
비판과 토론 닫힌 세상을 열다,이한구,자음과모음,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808954444750/L4808954444750.jpg,,4808954444750,001,330323,1107912101
탐정 클럽. 1,페니 워너,가람어린이,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801165180639/L4801165180639.jpg,,4801165180639,001,330505,2001975601
은빛 숲의 선물,김동석,지식과감성,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801165523412/L4801165523412.jpg,,4801165523412,001,330505,1000064508
나는 당신이 오래 기억했으면 좋겠습니다,박주홍,비타북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801158463350/L4801158463350.jpg,,4801158463350,001,2301,
이것이 취업을 위한 코딩 테스트다 with 파이썬,나동빈,한빛미디어,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801162243078/L4801162243078.jpg,,4801162243078,001,2113,1113686401
아비투스,도리스 메르틴,다산초당,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801130630763/L4801130630763.jpg,,4801130630763,001,0735,2000851701
제11회 젊은작가상 수상작품집(2020),강화길,문학동네,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808954673952/L4808954673952.jpg,,4808954673952,001,110101,1112937201
누가 봐도 연애소설,이기호,위즈덤하우스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801190908536/L4801190908536.jpg,,4801190908536,001,110101,1000236901
복수를 합시다,배상민,자음과모음,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808954444668/L4808954444668.jpg,,4808954444668,001,110101,1112555401
비밀 소원,김다노,사계절,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801160946735/L4801160946735.jpg,,4801160946735,001,330505,1113920401
수학 요괴전. 1,이한율,비아에듀,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801189426928/L4801189426928.jpg,,4801189426928,001,330705,1112289501
수학 요괴전. 2,이한율,비아에듀,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801189426935/L4801189426935.jpg,,4801189426935,001,330705,1112289501
테라피스트,헬레네 플루드,푸른숲,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801156758342/L4801156758342.jpg,,4801156758342,001,1115,2021922201
나의 작고 커다란 아빠,마리 칸스타 욘센,책빛,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808962193121/L4808962193121.jpg,,4808962193121,001,330505,2002219801
컨셔스,문성림,미디어숲,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801158740802/L4801158740802.jpg,,4801158740802,001,030101,
코리안 티처,서수진,한겨레출판사,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801160404006/L4801160404006.jpg,,4801160404006,001,110101,1000561102
손흥민 꿈을 향해 달려라. 2,스토리랩,주니어RHK,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808925556406/L4808925556406.jpg,,4808925556406,001,330711,3002013501
수학으로 생각하는 힘,키트 예이츠,웅진지식하우스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808901243931/L4808901243931.jpg,,4808901243931,001,1903,
이토록 공부가 재미있어지는 순간,박성혁,다산북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/480D200730470/L480D200730470.jpg,,480D200730470,001,3501,1001060902
부리 동물 출입 금지!,소피 레스코,천개의바람,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801165730742/L4801165730742.jpg,,4801165730742,001,330505,
