title,author,publisher,library,platform,provider,image_url,isbn,brcd,ctts_dvsn_code,ctgr_id,sntn_auth_code
티타늄 다리의 천사 애덤 킹,박정희,두산동아,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808900105773/L4808900105773.jpg,,4808900105773,001,3305,
소피의 달빛 담요,에일런 스피넬리,파란자전거,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808989192091/L4808989192091.jpg,,4808989192091,001,3105,
소리없는 아이들(햇볕은 쨍쨍 6),황선미,두산동아,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808900103380/L4808900103380.jpg,,4808900103380,001,3305,
아빠는 지금 하인리히 거리에 산다,네레 마어,아이세움,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808937811500/L4808937811500.jpg,,4808937811500,001,3305,
늘푸른 나의 아버지(햇볕은쨍쨍 3),황선미,두산동아,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808900103373/L4808900103373.jpg,,4808900103373,001,3305,
수일이와 수일이(힘찬문고 26),김우경,우리교육,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808980408337/L4808980408337.jpg,,4808980408337,001,330505,
난 키다리 현주가 좋아 (꾸러기 문고 6),김혜리,시공주니어,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808952709974/L4808952709974.jpg,,4808952709974,001,3305,
내 고추는 천연 기념물 (꾸러기 문고 5),박상률,시공주니어,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808952709929/L4808952709929.jpg,,4808952709929,001,3305,
내 친구 왕뚜껑(햇볕은 쨍쨍 1),김향이,두산동아,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808900103366/L4808900103366.jpg,,4808900103366,001,3305,
차돌이는 큰일났다(햇볕은 쨍쨍 2),선안나,두산동아,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808900103342/L4808900103342.jpg,,4808900103342,001,3305,
농부 조지 아저씨와 고슴도치,닉 워드,태동출판사,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808984970908/L4808984970908.jpg,,4808984970908,001,3105,
아마존에서 살아남기,최덕희,아이세움,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808937810787/L4808937810787.jpg,,4808937810787,001,3307,
아버지들의 아버지. 2,베르나르 베르베르,열린책들,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808932903873/L4808932903873.jpg,,4808932903873,001,1111,
농부 조지 아저씨와 배고픈 손님들,닉 워드,태동출판사,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808984970892/L4808984970892.jpg,,4808984970892,001,3105,
인사 잘하고 웃기 잘하는 집 (꾸러기 문고 3),윤수천,시공주니어,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808952709912/L4808952709912.jpg,,4808952709912,001,3305,
만화 삼국지. 1,나관중,아이세움,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808937811272/L4808937811272.jpg,,4808937811272,001,3307,
만화 삼국지. 2,나관중,아이세움,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808937811289/L4808937811289.jpg,,4808937811289,001,3307,
만화 삼국지. 3,나관중,아이세움,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808937811296/L4808937811296.jpg,,4808937811296,001,3307,
농부 조지 아저씨와 사라진 새끼병아리,닉 워드,태동어린이,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808984970885/L4808984970885.jpg,,4808984970885,001,3105,
팽이나무에 팽이 열렸네 (꾸러기 문고 4),홍기,시공주니어,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808952709691/L4808952709691.jpg,,4808952709691,001,3305,
농부 조지 아저씨와 들쥐 가족,닉 워드,태동출판사,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808984970878/L4808984970878.jpg,,4808984970878,001,3105,
내가 병을 이겼어요(아이과학1단계-생물영역),김동광,아이세움,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808937810749/L4808937810749.jpg,,4808937810749,001,3103,
무인도에서 살아남기(서바이벌 만화 과학 상식 1),최덕희,아이세움,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808937810770/L4808937810770.jpg,,4808937810770,001,3307,
재주 많은 손(머리에서 발끝까지),조은수,아이세움,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808937810411/L4808937810411.jpg,,4808937810411,001,330311,
아주 바쁜 입(머리에서 발끝까지),신순재,아이세움,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808937810404/L4808937810404.jpg,,4808937810404,001,330311,
영리한 눈(머리에서 발끝까지),허은미,아이세움,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808937810398/L4808937810398.jpg,,4808937810398,001,330311,
소년병과 들국화,남미영,세상모든책,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808988139929/L4808988139929.jpg,,4808988139929,001,3305,
밤 한톨 두톨,채인선,시공주니어,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808952709646/L4808952709646.jpg,,4808952709646,001,3105,
나는 싸기대장의 형님 (꾸러기 문고 1),조성자,시공주니어,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808952709479/L4808952709479.jpg,,4808952709479,001,3305,
목걸이 열쇠(시공 주니어 문고 30),황선미,시공주니어,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808952709011/L4808952709011.jpg,,4808952709011,001,3305,
아기장수 우뚜리(한겨레 옛이야기 7),송언,한겨레신문사,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808984310247/L4808984310247.jpg,,4808984310247,001,3305,
행복한 꽃밭,정혜진,아동문예사,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808977982109/L4808977982109.jpg,,4808977982109,001,330505,
