title,author,publisher,library,platform,provider,image_url,isbn,brcd,ctts_dvsn_code,ctgr_id,sntn_auth_code
어쩌면 우리가 거꾸로 해왔던 것들,김경일,진성북스,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808997743384/L4808997743384.jpg,,4808997743384,001,030103,
과학이라는 헛소리,박재용,MID,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801187601600/L4801187601600.jpg,,4801187601600,001,1903,
읽으면 진짜 이모티콘으로 돈 버는 책,임선경,위즈덤하우스,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801162202624/L4801162202624.jpg,,4801162202624,001,030105,
어느 애주가의 고백,다니엘 슈라이버,스노우폭스북스,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801188331223/L4801188331223.jpg,,4801188331223,001,0735,
최고의 팀은 무엇이 다른가,대니얼 코일,웅진지식하우스,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808901222141/L4808901222141.jpg,,4808901222141,001,0113,
공부의 철학,지바 마사야,책세상,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801159312169/L4801159312169.jpg,,4801159312169,001,0735,
청소 끝에 철학,임성민,웨일북(whalebooks),광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801188248170/L4801188248170.jpg,,4801188248170,001,0723,
혼자 있고 싶은데 외로운 건 싫어,피터 홀린스,포레스트북스,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801196273140/L4801196273140.jpg,,4801196273140,001,0745,
만만하게 보이지 않는 대화법,나이토 요시히토,홍익출판사,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808970656250/L4808970656250.jpg,,4808970656250,001,0303,
어떻게 나로 살 것인가,로렌 헨델 젠더,다산북스,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801130616149/L4801130616149.jpg,,4801130616149,001,030101,
우울할 땐 뇌과학,앨릭스 코브,심심,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801156757345/L4801156757345.jpg,,4801156757345,001,0745,
아무도 문밖에서 기다리지 않았다,매슈 설리번,나무옆의자,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801161570267/L4801161570267.jpg,,4801161570267,001,110303,
"곰돌이 푸, 행복한 일은 매일 있어",곰돌이 푸 (원작),알에이치코리아,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808925563350/L4808925563350.jpg,,4808925563350,001,050303,
무례한 상사와 웃으며 잘 지내는 법,리처드 마운,비전코리아,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808963221267/L4808963221267.jpg,,4808963221267,001,030103,
곁에 두고 보는 명심보감,장개충 (편저),나무의꿈,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808991168558/L4808991168558.jpg,,4808991168558,001,0727,
나무를 심은 사람,장 지오노,두레,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808974431143/L4808974431143.jpg,,4808974431143,001,1111,
자기통찰,타샤 유리크,저스트북스,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801196089444/L4801196089444.jpg,,4801196089444,001,030101,
"지금, 만나러 갑니다",이치카와 다쿠지,알에이치코리아,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808925563428/L4808925563428.jpg,,4808925563428,001,110505,
"알고리즘, 인생을 계산하다",브라이언 크리스천,청림출판,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808935212057/L4808935212057.jpg,,4808935212057,001,0735,
"어쩐지, 도망치고 싶더라니",뇌부자들,아르테(arte),광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808950973902/L4808950973902.jpg,,4808950973902,001,0745,
나답게 살다 나답게 죽고 싶다,하시다 스가코,21세기북스,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808950973605/L4808950973605.jpg,,4808950973605,001,050305,
예민한 게 아니라 섬세한 겁니다,다카다 아키카즈,매경출판,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801155428062/L4801155428062.jpg,,4801155428062,001,030103,
긍정의 말습관,오수향,북클라우드,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801158462100/L4801158462100.jpg,,4801158462100,001,0303,
나는 진보인데 왜 보수의 말에 끌리는가?,죠지 레이코프,생각정원,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801188388296/L4801188388296.jpg,,4801188388296,001,1511,
돈의 법칙,토니 로빈스,알에이치코리아,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808925563305/L4808925563305.jpg,,4808925563305,001,010901,
단 하루도 너를 사랑하지 않은 날이 없다,김재식,쌤앤파커스,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808965705802/L4808965705802.jpg,,4808965705802,001,050301,
거의 완벽에 가까운 사람들,마이클 부스,글항아리,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808967354893/L4808967354893.jpg,,4808967354893,001,0735,
지식의 착각,스티븐 슬로먼,세종서적,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808984076877/L4808984076877.jpg,,4808984076877,001,0747,
카피 공부,핼 스테빈스,윌북,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801155811475/L4801155811475.jpg,,4801155811475,001,031105,
입버릇을 바꾸니 행운이 시작됐다,야마나 유코,예문아카이브,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801187749630/L4801187749630.jpg,,4801187749630,001,0303,
괜찮은 척은 그만두겠습니다,한재원,북라이프,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801188850021/L4801188850021.jpg,,4801188850021,001,050301,
꿈을 잃어버린 당신에게,잭 캔필드,슬로디미디어,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801188977001/L4801188977001.jpg,,4801188977001,001,030101,
최악이야!,하나다 하토코,책빛,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808962192582/L4808962192582.jpg,,4808962192582,001,330505,
거의 모든 시간의 역사,사이먼 가필드,다산북스,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801130615432/L4801130615432.jpg,,4801130615432,001,0735,
미래를 읽는 기술,이동우,비즈니스북스,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801162540054/L4801162540054.jpg,,4801162540054,001,010101,
하루 10분 내 인생의 재발견,라이언 홀리데이,스몰빅라이프,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801187165324/L4801187165324.jpg,,4801187165324,001,030103,
늙지 않는 비밀,엘리자베스 블랙번,알에이치코리아,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808925563275/L4808925563275.jpg,,4808925563275,001,2301,
얼굴은 인간을 어떻게 진화시켰는가,애덤 윌킨스,을유문화사,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808932473710/L4808932473710.jpg,,4808932473710,001,1903,
찌라시 한국사,김재완,쌤앤파커스,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808965705987/L4808965705987.jpg,,4808965705987,001,1715,
3초 다이빙,정진호,위즈덤하우스,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808962479003/L4808962479003.jpg,,4808962479003,001,330505,
마음이 콩밭에 가 있습니다,최명기,다산북스,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801130615975/L4801130615975.jpg,,4801130615975,001,050301,
나는 나를 좋아할 수 있을까,이영희,스윙밴드,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801186661315/L4801186661315.jpg,,4801186661315,001,050301,
가짜 나무에 가까이 가지 마!,야네카 스호펠트,책속물고기,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801186670911/L4801186670911.jpg,,4801186670911,001,330505,
독일 셀프트래블(2018-2019),김주희,상상출판,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801187795552/L4801187795552.jpg,,4801187795552,001,270307,
호랭이 꽃방귀,박윤규,계수나무,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801187914038/L4801187914038.jpg,,4801187914038,001,310505,
"일단 멈춤, 교토",송은정,꿈의지도,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801187496725/L4801187496725.jpg,,4801187496725,001,270311,
모든 순간이 너였다,하태완,위즈덤하우스,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801162202914/L4801162202914.jpg,,4801162202914,001,050301,
라이프 인테리어 교과서,주부의벗사,즐거운상상,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801155360744/L4801155360744.jpg,,4801155360744,001,2517,
고릴라에게서 평화를 배우다,김황,논장,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808984143098/L4808984143098.jpg,,4808984143098,001,330505,
왜 나만 시간이 없어!,박윤경,리틀씨앤톡,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808960984936/L4808960984936.jpg,,4808960984936,001,330505,
재즈 잇 업! Jazz It Up!(출간 15주년 특별판),남무성,서해문집,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808974839147/L4808974839147.jpg,,4808974839147,001,290901,
당신의 별이 사라지던 밤,서미애,엘릭시르,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808954650168/L4808954650168.jpg,,4808954650168,001,110103,
세계를 건너 너에게 갈게,이꽃님,문학동네,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808954650212/L4808954650212.jpg,,4808954650212,001,3509,
어린왕자의 눈,저우바오쑹,블랙피쉬,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808968331688/L4808968331688.jpg,,4808968331688,001,0735,
크레이빙 마인드,저드슨 브루어,어크로스,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801160560405/L4801160560405.jpg,,4801160560405,001,0735,
마음을 다해 대충 하는 미니멀 라이프,밀리카,나는북,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801186389134/L4801186389134.jpg,,4801186389134,001,2503,
그리고 생활은 계속된다,이나가키 에미코,엘리,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808956057682/L4808956057682.jpg,,4808956057682,001,050305,
할머니의 비밀 일기,윤자명,스푼북,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801188283270/L4801188283270.jpg,,4801188283270,001,330505,
성격 급한 부자들,다구치 도모타카,포레스트북스,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801196273126/L4801196273126.jpg,,4801196273126,001,010901,
무조건 달라진다,션영,21세기북스,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808950973469/L4808950973469.jpg,,4808950973469,001,031101,
빅데이터 부동산 투자,김기원,다산북스,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801130615852/L4801130615852.jpg,,4801130615852,001,010905,
서른의 연애,좋은비,책비,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801187400210/L4801187400210.jpg,,4801187400210,001,050301,
방구리,최은순,스푼북,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801188283263/L4801188283263.jpg,,4801188283263,001,330505,
코끼리의 마음,톤 텔레헨,아르테(arte),광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808950973476/L4808950973476.jpg,,4808950973476,001,1117,
진 브로디 선생의 전성기,뮤리얼 스파크,문학동네,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808954650151/L4808954650151.jpg,,4808954650151,001,110301,
우아하게 걱정하는 연습,이나 루돌프,흐름출판,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4808965962489/L4808965962489.jpg,,4808965962489,001,030101,
연애의 행방,히가시노 게이고,소미미디어,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801161903539/L4801161903539.jpg,,4801161903539,001,110501,
물리학은 처음인데요,마쓰바라 다카히코,행성B,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801187525647/L4801187525647.jpg,,4801187525647,001,1903,
당신과 나 사이,김혜남,메이븐,광진구립도서관 (소장),Kyobo_New,교보문고,https://ebook.gwangjinlib.seoul.kr:446/upload/21221/content/ebook/4801196067633/L4801196067633.jpg,,4801196067633,001,0745,
