title,author,publisher,library,platform,provider,image_url,isbn,brcd,ctts_dvsn_code,ctgr_id,sntn_auth_code
다른 의견,이언 레슬리,어크로스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801167740077/L4801167740077.jpg,,4801167740077,001,0303,2004283701
당신의 질문은 당신의 인생이 된다,줄리언 바지니,위즈덤하우스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801168120496/L4801168120496.jpg,,4801168120496,001,0745,2000598801
도망치고 싶을 때면 나는 여행을 떠났다,박희성,프롬북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801188167532/L4801188167532.jpg,,4801188167532,001,050301,1114509101
사경인의 친절한 투자 과외,사경인,페이지2북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801190977419/L4801190977419.jpg,,4801190977419,001,010901,1112690701
"세상 편하게 부자되는 법, ETF",이승원,21세기북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808950997663/L4808950997663.jpg,,4808950997663,001,010907,1000475917
보는 순간 사게 되는 1초 문구,장문정,블랙피쉬,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808968333422/L4808968333422.jpg,,4808968333422,001,011901,1106796301
몸이 나를 위로한다,남희경,생각속의집,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801186118550/L4801186118550.jpg,,4801186118550,001,0749,1114566901
그 자리에 식물 하나 있는 것만으로,식물전문점 그린 인테리어,즐거운상상,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801155361703/L4801155361703.jpg,,4801155361703,001,2799,3001527101
사라진 암,한상도,사이몬북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801187330234/L4801187330234.jpg,,4801187330234,001,2303,1114082702
요즘 애들,앤 헬렌 피터슨,알에이치코리아,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808925579313/L4808925579313.jpg,,4808925579313,001,1501,2004187801
최소 노력의 법칙,그렉 맥커운,알에이치코리아,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808925579610/L4808925579610.jpg,,4808925579610,001,030101,2003739201
브로콜리 펀치,이유리,문학과지성사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808932039114/L4808932039114.jpg,,4808932039114,001,110101,1001768702
나의 상처를 아이에게 대물림하지 않으려면,김유라,한국경제신문,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808947547659/L4808947547659.jpg,,4808947547659,001,2511,1112929402
커리어 그리고 가정,클라우디아 골딘,생각의힘,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801190955424/L4801190955424.jpg,,4801190955424,001,1501,2003793501
"세리, 인생은 리치하게",박세리,위즈덤하우스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801168120311/L4801168120311.jpg,,4801168120311,001,050301,1001694802
"공무원 시험, 가장 빠르게 합격하는 5단계 전략",이정아(공시청),위즈덤하우스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801168120359/L4801168120359.jpg,,4801168120359,001,3719,1114518701
내가 나인 게 싫을 때 읽는 책,이두형,아몬드,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801197510657/L4801197510657.jpg,,4801197510657,001,0745,1001320702
바람난 의사와 미친 이웃들,니나 리케,팩토리나인,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801165344185/L4801165344185.jpg,,4801165344185,001,1115,2002086901
42가지 언어의 기술,크리스티나 누녜스 페레이라,레드스톤,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801190872165/L4801190872165.jpg,,4801190872165,001,330327,2002233401
필로소피 랩,조니 톰슨,윌북,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801155814117/L4801155814117.jpg,,4801155814117,001,0723,2003276401
월급쟁이 부자의 머니 파이프라인,루지,위즈덤하우스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801168120328/L4801168120328.jpg,,4801168120328,001,010901,1114518601
당신만 몰랐던 부동산 투자,김학렬(빠숑),베가북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801168210029/L4801168210029.jpg,,4801168210029,001,010905,1001245202
취향의 기쁨,권예슬,필름(Feelm),용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801188469872/L4801188469872.jpg,,4801188469872,001,050301,1114478301
리더를 위한 멘탈 수업,윤대현,인플루엔셜,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801191056991/L4801191056991.jpg,,4801191056991,001,0113,1114508301
"새로운 시대의 부, 디지털 자산이 온다",정구태,미래의창,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801191464550/L4801191464550.jpg,,4801191464550,001,010101,1114417201
이 미로의 끝은 행복일 거야,나란,북로망스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801191891042/L4801191891042.jpg,,4801191891042,001,050301,1114526301
경제사상가 이건희,허문명,동아일보사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801192101003/L4801192101003.jpg,,4801192101003,001,011101,1101955601
비트코인의 미래,바비 C. 리,시프,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801197563806/L4801197563806.jpg,,4801197563806,001,010903,2003706101
라이프 트렌드 2022,김용섭,부키,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808960518902/L4808960518902.jpg,,4808960518902,001,010101,1000093701
하버드 지혜 수업,무천강,리드리드출판,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808972773542/L4808972773542.jpg,,4808972773542,001,030103,1114351701
나이 들수록 나는 젊은 네가 그립다,임채성,판테온하우스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808994943473/L4808994943473.jpg,,4808994943473,001,050101,1112934301
"술, 질병, 전쟁: 미생물이 만든 역사",김응빈,교보문고,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/480D211014130/L480D211014130.jpg,,480D211014130,001,1707,1113139701
방금 떠나온 세계,김초엽,한겨레출판사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/480D211025130/L480D211025130.jpg,,480D211025130,001,110111,1113286601
페랑디 조리용어 사전,킬리앙 스탕젤,시트롱마카롱,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/480D230599350/L480D230599350.jpg,,480D230599350,001,2599,
세계미래보고서 2022: 메타 사피엔스가 온다,박영숙,비즈니스북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801162542409/L4801162542409.jpg,,4801162542409,001,010101,1001483301
"믿는 대로, 말하는 대로 (컬러판)",백희진,아미가,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801190913561/L4801190913561.jpg,,4801190913561,001,0503,
금융 버블 붕괴,사와카미 아쓰토,한스미디어,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801160077354/L4801160077354.jpg,,4801160077354,001,010903,2000823601
데이터 과학자의 일,박준석 (엮음),휴머니스트,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801160807173/L4801160807173.jpg,,4801160807173,001,1903,1000452004
지도의 역사,맬컴 스완스턴,소소의책,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801188941682/L4801188941682.jpg,,4801188941682,001,1701,2003888701
감정이 아니라고 말할 때,성유미,다산초당,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801130641417/L4801130641417.jpg,,4801130641417,001,0745,1113239601
지구의 짧은 역사,앤드루 H. 놀,다산사이언스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801130641424/L4801130641424.jpg,,4801130641424,001,1903,2004077901
재능의 불시착,박소연,알에이치코리아,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808925579283/L4808925579283.jpg,,4808925579283,001,110101,1000611107
지금은 나만의 시간입니다,김유진,토네이도,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801158512256/L4801158512256.jpg,,4801158512256,001,030101,1000451811
뉴욕타임스 편집장의 글을 잘 쓰는 법,트리시 홀,더퀘스트,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801165217083/L4801165217083.jpg,,4801165217083,001,0719,2003609201
모든 것은 기본에서 시작한다,손웅정,수오서재,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801190382503/L4801190382503.jpg,,4801190382503,001,050301,1114389501
이제는 오해하면 그대로 둔다,김다슬,스튜디오오드리,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801191043441/L4801191043441.jpg,,4801191043441,001,050301,1114503301
마케터블,진민규,북스톤,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801191211475/L4801191211475.jpg,,4801191211475,001,0115,
미라클 루틴,염혜진,더블엔,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801191382076/L4801191382076.jpg,,4801191382076,001,030103,1114365801
전달의 법칙,모토하시 아도,밀리언서재,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801191777056/L4801191777056.jpg,,4801191777056,001,0309,2003212601
공부의 본질,이윤규,빅피시,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801191825177/L4801191825177.jpg,,4801191825177,001,031101,1000439704
너의 말이 좋아서 밑줄을 그었다,림태주,웅진지식하우스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808901253060/L4808901253060.jpg,,4808901253060,001,050301,1112710801
너를 닮은 사람,정소현,문학과지성사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808932039060/L4808932039060.jpg,,4808932039060,001,110101,1001601002
의무란 무엇인가,리하르트 다비트 프레히트,열린책들,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808932921792/L4808932921792.jpg,,4808932921792,001,1511,2001389001
일어날 일은 일어난다,박권,동아시아,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808962623925/L4808962623925.jpg,,4808962623925,001,1909,1113962503
수호지. 1: 호걸집결,시내암,문예춘추사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808976044778/L4808976044778.jpg,,4808976044778,001,110701,2000014901
수호지. 2: 호색변란,시내암,문예춘추사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808976044785/L4808976044785.jpg,,4808976044785,001,110701,2000014901
수호지. 3: 천우신조,시내암,문예춘추사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808976044792/L4808976044792.jpg,,4808976044792,001,110701,2000014901
수호지. 4: 도술대결,시내암,문예춘추사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808976044808/L4808976044808.jpg,,4808976044808,001,110701,2000014901
수호지. 5: 백팔영웅,시내암,문예춘추사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808976044815/L4808976044815.jpg,,4808976044815,001,110701,2000014901
수호지. 6: 설욕복수,시내암,문예춘추사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808976044822/L4808976044822.jpg,,4808976044822,001,110701,2000014901
수호지. 7: 용호상박,시내암,문예춘추사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808976044839/L4808976044839.jpg,,4808976044839,001,110701,2000014901
수호지. 8: 금의환향,시내암,문예춘추사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808976044846/L4808976044846.jpg,,4808976044846,001,110701,2000014901
수호지. 9: 대망웅비,시내암,문예춘추사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808976044853/L4808976044853.jpg,,4808976044853,001,110701,2000014901
수호지. 10: 적막강산,시내암,문예춘추사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808976044860/L4808976044860.jpg,,4808976044860,001,110701,2000014901
다정소감,김혼비,안온북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801197504137/L4801197504137.jpg,,4801197504137,001,050301,1113075501
가난해지지 않는 마음,양다솔,놀,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801130641363/L4801130641363.jpg,,4801130641363,001,050301,1114397901
"작은 캠핑, 다녀오겠습니다",생활모험가,휴머니스트,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801160807081/L4801160807081.jpg,,4801160807081,001,270503,1114288601
왓츠 인 마이 아이패드,황민정,북스고,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801167600104/L4801167600104.jpg,,4801167600104,001,2119,1112444802
