title,author,publisher,library,platform,provider,image_url,isbn,brcd,ctts_dvsn_code,ctgr_id,sntn_auth_code
기묘한 러브레터,<야도노 카호루> 저/<김소연> 역,다산책방,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_1073760.jpg,,77988628,001,1105,
동생 만들기 방해 작전,염연화,개암나무,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808968305238/L4808968305238.jpg,,4808968305238,001,330505,
마왕한자(2020),편집부,공시각,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801186608754/L4801186608754.jpg,,4801186608754,001,3719,
바나나가 정말 없어진다고?,김은의,풀과바람,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808983898029/L4808983898029.jpg,,4808983898029,001,330301,
본격 한중일 세계사 6,<굽시니스트(김선웅)> 저,위즈덤하우스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/250897564.jpg,,78234103,001,9127,
시간은 흐르지 않는다,<카를로 로벨리> 저/<이중원> 역,쌤앤파커스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_1073536.jpg,,77986373,001,1903,
엄마의 뇌에 말을 걸다,이재우,카시오페아,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801188674733/L4801188674733.jpg,,4801188674733,001,1903,
완벽한 삶을 훔친 여자,마이클 로보텀,북로드,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801158791156/L4801158791156.jpg,,4801158791156,001,110301,
내 이름을 잊어줘,,북플라자,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/250860149.jpg,,78129722,001,1117,
돈의 교실,<다카이 히로아키> 저/<전경아> 역/<이두현> 감수,웅진지식하우스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_1073059.jpg,,77946883,001,3525,
아홉 살 독서 수업,<한미화> 저,어크로스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/246921203(1).jpg,,77946881,001,2513,
어떻게 살아야 할지 막막한 너에게,<우쥔> 저/<이지수> 역,오월구일,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_1073097.jpg,,77932167,001,0301,
하마터면 돈 모르고 어른 될 뻔했다,<하수정> 저,어바웃어북,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/247123406.jpg,,77942982,001,0109,
관계도 반품이 됩니다,박민근,글담,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801186650784/L4801186650784.jpg,,4801186650784,001,0309,
사슴을 사랑한 소년,<사무엘 비외르크> 저/<이은정> 역,황소자리,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_1073007.jpg,,77727646,001,1117,
"아무튼, 문구",<김규림> 저,위고,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/245969416.jpg,,78225901,001,0503,
여기는 지구,원샤오핑,책속물고기,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801163270318/L4801163270318.jpg,,4801163270318,001,330301,
직지 1,<김진명> 저,쌤앤파커스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_1073095.jpg,,77728314,001,1101,
직지 2,<김진명> 저,쌤앤파커스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_1073094.jpg,,77728315,001,1101,
하늘의 역사,박석재,동아엠앤비,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801163630563/L4801163630563.jpg,,4801163630563,001,1501,
허영만의 6000만원. 1: 박스권 하단에서 매수하라,허영만,가디언,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801189159406/L4801189159406.jpg,,4801189159406,001,010907,
"프린세스, 진짜 힘을 보여 줘!",비타 머로,을파소,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808950981402/L4808950981402.jpg,,4808950981402,001,330503,
"행복이 거기 있다, 한 점 의심도 없이",정지우,웨일북(whalebooks),동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801188248958/L4801188248958.jpg,,4801188248958,001,050301,
나는 심플하게 말한다,<이동우> 저,다산북스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_1072552.jpg,,77710923,001,0303,
다른 게 아니라 틀린 겁니다,<위근우> 저,시대의창,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/229375269.jpg,,77937402,001,1507,
"딸바보가 그렸어, 아이를 잘 키운다는 것","<김진형>,<이현주> 공저/<신동원> 감수",로지,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/234999612.jpg,,77705449,001,2513,
기적을 만드는 엄마의 책 공부,<전안나> 저,가나출판사,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/245674773(1).jpg,,77676471,001,0301,
네이비씰 승리의 기술,조코 윌링크,메이븐,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801196509461/L4801196509461.jpg,,4801196509461,001,0113,
네이비씰 승리의 기술,"<조코 윌링크>,<레이프 바빈> 공저/<최규민> 역",메이븐,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_1069689.jpg,,77282467,001,0111,
모기 잡는 책,진경,고래뱃속,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808992505949/L4808992505949.jpg,,4808992505949,001,310505,
실전 자바스크립트 디자인 패턴 ES6편,<향단코드> 저,온노트,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_1072109.jpg,,77704789,001,2103,
에어프라이어 119 레시피,<문성실> 저,상상출판,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_1068879.jpg,,77210867,001,2523,
유럽 도시 기행 1,<유시민> 저,생각의길,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/238468764.jpg,,77399690,001,0733,
이런 사람 만나지 마세요,유영만,나무생각,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801162180724/L4801162180724.jpg,,4801162180724,001,050301,
이런 사람 만나지 마세요,<유영만> 저,나무생각,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/247237814.jpg,,77674469,001,0503,
칼퇴를 부르는 회사 영어,정소영,북랩,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801162998244/L4801162998244.jpg,,4801162998244,001,1313,
대멸종,"<시아란>,<심너울>,<범유진>,<해도연>,<강유리> 공저",안전가옥,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_1105784.jpg,,83493781,001,1101,
말썽쟁이 푸딩을 키우려면,조 버거,소원나무,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801170440025/L4801170440025.jpg,,4801170440025,001,330505,
법에도 심장이 있다면,박영화,행성B,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801164710066/L4801164710066.jpg,,4801164710066,001,1517,
빨강 머리 앤,<루시 모드 몽고메리> 저/<고정아> 역,윌북(willbook),동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/242635951.jpg,,80140536,001,1103,
암호와 해킹(White Hat Python),장삼용,정보문화사,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808956748382/L4808956748382.jpg,,4808956748382,001,2107,
용기의 땅. 1: 흩어진 무리,에린 헌터,가람어린이,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801187777916/L4801187777916.jpg,,4801187777916,001,330505,
근육이 연금보다 강하다,<김헌경> 저,비타북스(VITABOOKS),동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_1071722.jpg,,77409667,001,2301,
나는 두부야!,전우혁,고래가숨쉬는도서관,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801187427972/L4801187427972.jpg,,4801187427972,001,330505,
수치심 권하는 사회,브레네 브라운,가나출판사,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808957360002/L4808957360002.jpg,,4808957360002,001,0745,
아메리카노 한잔으로 배우는 Node.js Express 기본편,<이진현> 저,유페이퍼,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_1070639.jpg,,77669168,001,2107,
인간 본성의 법칙,<로버트 그린> 저/<이지연> 역,위즈덤하우스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/240101166.jpg,,77398211,001,0733,
치킨,프랑수아즈 로랑,내인생의책,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801157234906/L4801157234906.jpg,,4801157234906,001,330333,
딱 하루만 평범했으면,<태원준> 저,북로그컴퍼니,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/234108858.jpg,,77668880,001,2705,
생물인 정브르의 신기한 파충류 도감,정브르,베가북스,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801190242043/L4801190242043.jpg,,4801190242043,001,330301,
세계사를 바꾼 13가지 식물,이나가키 히데히로,사람과나무사이,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801188635215/L4801188635215.jpg,,4801188635215,001,1707,
일자리의 미래,<엘렌 러펠 셸> 저/<김후> 역,예문아카이브(예문사),동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_1069267.jpg,,77220472,001,1511,
자기혁명 독서법,<이재범> 저,프레너미,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_1071165.jpg,,77283631,001,0301,
최소한의 밥벌이,<곤도 고타로> 저/<권일영> 역/<하완> 그림/<우석훈> 해제,쌤앤파커스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/L_1071443.jpg,,77287455,001,0301,
플랜트 패러독스 쿡북,<스티븐 R. 건드리> 저/<이영래> 역/<진주> 감수,쌤앤파커스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_1071454.jpg,,77287456,001,2523,
그래스호퍼,이사카 고타로,알에이치코리아,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808925564678/L4808925564678.jpg,,4808925564678,001,110503,
다크호스,토드 로즈,21세기북스,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808950982256/L4808950982256.jpg,,4808950982256,001,0735,
당신을 믿어요,<김윤나> 저,카시오페아,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/250799454.jpg,,77937399,001,0749,
삼체 3부,<류츠신> 저/<허유영> 역,단숨,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_1070694.jpg,,77273427,001,1117,
스몰 자이언츠가 온다,보 벌링엄,넥스트북스,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801196739400/L4801196739400.jpg,,4801196739400,001,0115,
잠중록. 4(완결),처처칭한,아르테(arte),동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808950979522/L4808950979522.jpg,,4808950979522,001,110701,
타인을 안아주듯 나를 안았다,<흔글> 저,알에이치코리아(RHK),동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/237689541.jpg,,77275778,001,0503,
환생 블루스,<마이클 푸어> 저/<전행선> 역,알에이치코리아(RHK),동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/238562151.jpg,,77275779,001,1117,
너라는 계절,<김지훈> 저,진심의꽃한송이,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_1071047.jpg,,77285720,001,0503,
다크호스,"<토드 로즈>,<오기 오가스> 공저/<정미나> 역",21세기북스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/249201094.jpg,,78214748,001,0733,
색다른 수학의 발견,"<안정미>,<박주호>,<양세린>,<윤성준>,<이서영> 등저",살림Friends,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/207145570.jpg,,77271826,001,1907,
우리는 취향을 팝니다,"<이경미>,<정은아> 공저",쌤앤파커스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_1070442.jpg,,77271150,001,0119,
감정은 패턴이다,<랜디 타란> 저/<강이수> 역,유노북스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/245676764.jpg,,77199925,001,0749,
동물의 감정에 관한 생각 : 동물에게서 인간 사회를 읽다,<프란스 드 발> 저/<이충호> 역,세종서적,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/248105470.jpg,,77213474,001,1903,
몸값 높이기의 기술,<존 에이커프> 저/<김정희> 역,다산북스,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_1069826.jpg,,77254301,001,0301,
무덤 사수 대작전,최유정,리틀씨앤톡,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4808960986053/L4808960986053.jpg,,4808960986053,001,330505,
묻히지 못한 자들의 노래,제스민 워드,위즈덤하우스,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801190065710/L4801190065710.jpg,,4801190065710,001,110301,
삶의 무기가 되는 심리학,<레온 빈트샤이트> 저/<장혜경> 역,심플라이프,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_1067370.jpg,,77185838,001,0749,
이놈 할아버지와 쫄보 초딩의 무덤 사수 대작전,<최유정> 글/<임미란> 그림,리틀씨앤톡,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/247132532.jpg,,91594555,001,3105,
파스타,에마뉘엘 트레데즈,내인생의책,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801157234746/L4801157234746.jpg,,4801157234746,001,330307,
서른이면 어른이 될 줄 알았다(교보문고 단독 양장 에디션),아이리,포레스트북스,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801189584321/L4801189584321.jpg,,4801189584321,001,050301,
앞으로 3년 경제전쟁의 미래,오건영,지식노마드,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801187481608/L4801187481608.jpg,,4801187481608,001,0101,
"궁금했어, 공학기술",황진규,나무생각,동대문구 도서관,Kyobo_New,교보문고,https://e-book.l4d.or.kr/upload/20244/content/ebook/4801162180700/L4801162180700.jpg,,4801162180700,001,3521,
길고 긴 나무의 삶,<피오나 스태퍼드> 저/<강경이> 역,클,동대문구 도서관,Kyobo_New,YES24,https://e-book.l4d.or.kr/upload/20244/content/DRMContent/YES24/bookimg/M_1059005.jpg,,76109201,001,0733,
